,glob_loss,glob_acc,local_loss,local_acc
68,0.00029525742284022274,50.660000000000004,"[0.00023306971706915647, 0.00015451436047442257, 0.0002745435922406614, 0.0002628461515996605, 0.0002996544062625617, 0.00036744115641340613, 0.0005660498281940818, 0.00015792703197803348, 0.00023778248578310013, 0.000398745498387143]","[50.0, 52.0, 51.1, 50.9, 50.8, 50.7, 51.0, 48.9, 51.0, 50.2]"
69,0.0004605632988386788,50.81,"[0.00023159236297942698, 0.00026512041222304106, 0.00032789725810289383, 0.0002537906402722001, 0.001587686943821609, 0.000570555217564106, 0.0001514787581982091, 0.00039835329516790807, 0.0005173702375032008, 0.00030178786255419254]","[51.6, 51.7, 50.3, 50.3, 51.6, 50.8, 50.2, 51.5, 50.7, 49.4]"
70,0.00024231921270256862,51.290000000000006,"[0.0001431359414709732, 0.00013166222197469324, 0.0002939337573479861, 0.00017102761194109917, 0.00034585612593218684, 0.00025861329049803317, 0.0001552523608552292, 0.00020399133791215718, 0.00027191461413167417, 0.00044780486496165395]","[51.7, 52.2, 51.1, 50.6, 51.1, 51.3, 50.6, 51.0, 51.7, 51.6]"
71,0.000198846487182891,50.64,"[0.000253869075095281, 0.00013699200644623488, 0.00016152960597537458, 0.00033507830812595785, 0.00017312895215582103, 0.00022608964354731143, 0.0001646139717195183, 0.0001330370141658932, 0.00010033332364400849, 0.0003037929709535092]","[51.1, 50.1, 50.3, 51.0, 51.7, 51.0, 50.5, 50.5, 50.4, 49.8]"
72,0.0001953929982846603,50.56,"[0.00016115511243697256, 0.0001978349609998986, 0.00016503104416187853, 0.0002678589371498674, 0.000155484231072478, 0.00011951289343414828, 0.0003080632886849344, 0.00019020342733711004, 0.00012128955131629482, 0.00026749653625302017]","[51.0, 49.8, 49.0, 51.8, 53.1, 50.4, 51.0, 50.0, 50.9, 48.6]"
73,0.00018399145192233844,51.239999999999995,"[0.0001490703143645078, 0.00022222519328352064, 0.00014639319851994514, 0.00017298194870818406, 0.000179846232640557, 0.00015425332821905613, 0.00027719870558939874, 0.0002319355116924271, 0.00017044137348420918, 0.00013556871272157878]","[53.5, 51.3, 51.2, 52.2, 51.1, 51.8, 50.5, 49.1, 51.4, 50.3]"
74,0.00025562339287716896,51.04,"[0.0002937892568297684, 0.00041624909499660134, 0.00013844405475538224, 0.00021774419292341918, 0.0003046091296710074, 0.00032121603726409376, 0.00014735519653186202, 0.00018216991156805307, 0.00030062947189435363, 0.0002340275823371485]","[50.9, 49.8, 50.6, 52.0, 52.3, 51.3, 52.3, 49.1, 52.1, 50.0]"
75,0.00029412648291327065,51.42,"[0.00036009616451337934, 0.0001723343157209456, 0.0002466749574523419, 0.0006813087966293097, 0.0002323231747141108, 0.0005566118634305894, 0.00016962991503532976, 0.0001759245351422578, 0.0001368063094560057, 0.00020955479703843594]","[52.6, 51.2, 51.9, 52.5, 53.1, 52.1, 50.7, 48.9, 50.3, 50.9]"
76,0.0001784613654308487,51.260000000000005,"[0.00011391624866519123, 0.00020961750124115497, 0.0002479828835930675, 0.0001699845597613603, 0.00011163784802192822, 0.00017269622185267508, 0.0001697000116109848, 0.000190738050150685, 0.00016685057198628783, 0.00023148975742515177]","[53.0, 49.6, 50.0, 52.1, 52.0, 52.3, 52.1, 51.0, 50.2, 50.3]"
77,0.0002111904206685722,51.39,"[0.00010131276212632656, 0.0001943346142070368, 0.0003435454855207354, 0.00017727371596265584, 0.00019021445768885314, 0.00034132448490709066, 0.0002284850925207138, 0.00019950252317357808, 0.00015064809122122824, 0.00018526297935750335]","[53.5, 50.4, 52.5, 51.4, 52.2, 51.5, 52.2, 51.0, 49.9, 49.3]"
78,0.00017764357471605768,51.46,"[0.00010251411003991961, 0.00023066029825713485, 0.00019173731561750174, 0.00015102421457413584, 0.0001943268143804744, 0.00018134310084860772, 0.00021376680524554104, 0.00011025772255379707, 0.0002462879929225892, 0.00015451737272087485]","[54.1, 52.4, 52.3, 51.3, 51.8, 52.9, 51.2, 51.4, 48.6, 48.6]"
79,0.00020159298728685828,50.99000000000001,"[0.0001561303506605327, 0.00016863351629581302, 0.00015704729594290257, 0.00021435858798213303, 0.00013066701649222523, 0.0002827945863828063, 0.00014696024300064892, 0.0002851598255801946, 0.0001999188243644312, 0.00027425962616689503]","[51.5, 50.7, 51.0, 51.2, 51.7, 51.5, 51.3, 50.3, 49.0, 51.7]"
80,0.0002233691600849852,51.230000000000004,"[0.00014011573512107134, 0.00040249471203424037, 0.00019293632067274302, 0.0001978677901206538, 0.00029587186872959137, 0.0001671237259870395, 0.0002947578323073685, 0.0001554496120661497, 0.00014320726040750742, 0.0002438667434034869]","[53.2, 51.3, 51.7, 51.1, 50.8, 53.4, 50.6, 49.5, 48.8, 51.9]"
81,0.00022205440545803868,50.64999999999999,"[0.00010782101890072227, 0.00023167626932263374, 8.114639058476314e-05, 0.0002938257239293307, 0.00016537429473828524, 0.0005741781205870211, 0.00015629168774466962, 0.00017284780915360898, 0.00017774740990716964, 0.0002596353297121823]","[52.5, 50.0, 50.7, 50.0, 50.8, 52.7, 51.0, 49.1, 49.4, 50.3]"
82,0.000260987228830345,50.31,"[0.0002337784244446084, 0.00015066789637785405, 0.0002499223337508738, 0.0002723824873100966, 0.00015019747661426663, 0.00012862715811934322, 0.00015342194819822907, 0.0002465842990204692, 0.0008309070253744721, 0.00019338323909323663]","[51.3, 50.6, 50.5, 51.3, 51.3, 51.6, 48.6, 49.4, 49.2, 49.3]"
83,0.0003023230106919073,50.5,"[0.0002140563738066703, 0.00047291922965086997, 0.00020745574147440493, 0.00035452083102427423, 0.00026442683883942664, 0.00023270030214916915, 0.0002074649091809988, 0.00033997526043094695, 0.0004408720997162163, 0.0002888385206460953]","[50.8, 50.6, 51.1, 51.5, 50.0, 53.5, 50.2, 49.7, 48.2, 49.4]"
84,0.0001947227188793477,50.95,"[0.0001587299193488434, 0.0002122105797752738, 0.00015248301497194916, 0.00026383966905996203, 0.00019444541248958558, 0.00035049105645157397, 0.0001818247837945819, 0.00020569810294546187, 0.00013051321730017662, 9.699143265606835e-05]","[51.1, 51.4, 50.7, 52.0, 51.5, 53.6, 48.9, 49.4, 50.4, 50.5]"
85,0.000359576748451218,50.96,"[0.00024883923470042646, 0.00017065013526007533, 0.0006241512601263821, 0.00024326203856617212, 0.0002501757990103215, 0.00018480734433978796, 0.0007167106377892196, 0.0003224381653126329, 0.0002713515132199973, 0.0005633813561871648]","[51.0, 50.5, 50.7, 52.3, 50.9, 52.4, 51.5, 49.7, 49.3, 51.3]"
86,0.00017650159788900057,51.02000000000001,"[0.0001233552029589191, 0.00018839315453078598, 0.00012573359708767384, 0.0001926100521814078, 0.0003345820296090096, 0.00020203330495860428, 0.00015573963173665106, 0.00023666508786845952, 9.910122025758028e-05, 0.000106802697700914]","[51.9, 49.1, 50.4, 51.9, 50.8, 51.9, 51.7, 50.5, 50.8, 51.2]"
87,0.0001455180434277281,50.97,"[0.00018678123888093978, 0.0001675323146628216, 0.00010528921120567247, 0.00010688018664950505, 0.00013274396769702435, 0.0001504623651271686, 0.00016936285828705877, 0.00020237900025676936, 0.00014150096103549004, 9.224833047483116e-05]","[51.3, 51.2, 51.3, 51.2, 51.6, 52.5, 51.2, 50.1, 49.7, 49.6]"
88,0.0003054504602914676,50.64,"[0.00020535945077426732, 0.00021014428057242185, 0.00017040064267348498, 0.00028445510542951524, 0.00015297644131351262, 0.00022600885131396353, 0.0007187668816186488, 0.0006570780533365905, 0.00030671324930153787, 0.00012260164658073336]","[51.3, 49.8, 50.6, 50.5, 51.7, 50.7, 50.7, 50.2, 50.8, 50.1]"
89,0.00025858498847810554,51.27,"[0.0001439772022422403, 0.0004233976360410452, 0.0001747825153870508, 0.00034976491588167846, 0.0001851874403655529, 0.0002009699383052066, 0.0001711955264909193, 0.00026021062512882054, 0.00042392296018078923, 0.0002524411247577518]","[52.2, 52.4, 51.7, 50.1, 51.3, 50.9, 51.4, 50.3, 51.7, 50.7]"
90,0.00015174584186752326,50.83,"[0.00016280745330732316, 0.0001102472233469598, 0.00016862440679688007, 0.00018691230798140168, 0.0001604966091690585, 0.00011808620911324397, 0.0001094689141609706, 0.00018130459648091346, 0.00015230006829369813, 0.0001672106300247833]","[50.4, 50.4, 50.3, 50.7, 52.2, 52.2, 51.1, 49.5, 50.4, 51.1]"
91,0.00013973186069051735,51.72,"[0.00015810306649655104, 0.00013570504961535335, 0.00014694523997604847, 0.00012833056098315865, 0.00015544253983534873, 7.802760228514671e-05, 6.33732124697417e-05, 0.0002714955189730972, 0.00014126529276836663, 0.00011863052350236103]","[53.1, 51.3, 51.5, 52.3, 50.7, 53.4, 51.3, 51.8, 50.7, 51.1]"
92,0.00019531662037479696,51.019999999999996,"[0.0001311301748501137, 0.00014067984011489898, 0.0001185767468996346, 0.00012720220547635108, 0.00015695525507908314, 0.0002160179865313694, 0.00011804232053691521, 0.00019365087791811675, 0.00010508434206712991, 0.0006458264542743564]","[52.3, 50.9, 51.0, 50.3, 52.7, 51.9, 51.9, 49.0, 50.5, 49.7]"
93,0.000142373819835484,50.71,"[0.00010973231837851927, 0.00014910014579072595, 0.00012379603867884725, 0.00010963049862766638, 0.00011692923726513982, 0.0002370808069827035, 9.815043449634686e-05, 0.00010876694432226941, 0.00016878034512046725, 0.00020177142869215459]","[50.3, 50.6, 50.1, 50.8, 52.3, 52.4, 50.3, 50.4, 50.0, 49.9]"
94,0.00022797549099777821,50.96000000000001,"[0.00016872583364602178, 0.00010422250488772988, 0.0002614154655020684, 0.00010555385233601555, 0.0005975071107968688, 0.000317975296638906, 8.18999542389065e-05, 0.00017624707834329456, 0.0002966519969049841, 0.00016955581668298692]","[52.3, 49.9, 51.2, 51.4, 52.7, 51.3, 49.9, 49.3, 51.4, 50.2]"
95,0.00017715476715238765,51.040000000000006,"[0.00013010401744395494, 0.0001445701054763049, 0.00013846473302692175, 0.00013179442612454295, 0.00016897394380066544, 0.0002881899126805365, 0.0002980089047923684, 0.00016067421529442072, 0.00013162128743715584, 0.00017914612544700503]","[50.6, 51.2, 51.2, 50.9, 52.8, 51.7, 50.5, 50.7, 51.3, 49.5]"
96,0.00024572783877374604,50.77000000000001,"[0.0002020490646827966, 0.0001470385177526623, 0.00016817015421111137, 0.0007221351843327284, 0.00022203590197023004, 0.0002434660418657586, 0.000190855615073815, 0.00020337423484306782, 0.00019057541794609278, 0.00016757825505919755]","[51.1, 51.5, 50.6, 50.6, 52.3, 51.6, 50.4, 48.7, 51.4, 49.5]"
97,0.00018467073095962405,50.67,"[7.63435018598102e-05, 0.00017334709991700947, 0.00017186567129101604, 0.0001213845462189056, 0.0001517523778602481, 0.0002544982417020947, 7.741292210994288e-05, 0.00016312375373672694, 0.0001038393602357246, 0.000553139834664762]","[52.1, 51.9, 50.6, 50.9, 52.5, 51.5, 50.0, 48.9, 50.0, 48.3]"
98,0.00015074681141413748,51.21000000000001,"[7.208617171272635e-05, 0.00027454880182631314, 0.00012631143908947706, 0.00010376702266512439, 0.0001493496383773163, 9.165694791590795e-05, 0.0002594843681436032, 0.00014975358499214053, 0.00015219025954138488, 0.00012831987987738103]","[51.6, 51.3, 51.4, 50.0, 53.9, 52.1, 50.2, 50.2, 52.1, 49.3]"
99,0.00015385984734166415,51.07000000000001,"[0.0001059297937899828, 0.0003298311203252524, 0.00015298010839615017, 0.00012243441597092897, 0.0001710541982902214, 0.0001776451972546056, 8.592183439759538e-05, 0.00014764655497856438, 9.708894504001364e-05, 0.00014806630497332662]","[52.1, 51.6, 50.4, 51.6, 52.1, 50.8, 50.6, 49.4, 50.9, 51.2]"
100,0.00022448054296546617,51.260000000000005,"[0.00017365599342156202, 0.00011012070899596438, 0.00013431839761324227, 0.00012611557031050324, 0.0007093966123647988, 0.00020254962146282196, 0.00016239126853179187, 0.00028708972968161106, 0.00012290054291952401, 0.00021626698435284197]","[52.0, 50.3, 51.9, 51.3, 52.3, 51.2, 50.6, 51.0, 50.8, 51.2]"
101,0.0002004650203161873,51.120000000000005,"[0.0003548807871993631, 0.00014494943025056273, 0.0002103156002704054, 0.00011546529276529327, 0.00011868813453475013, 0.00028679362731054425, 0.00021731574088335037, 0.00013187820150051266, 0.00025855572312138975, 0.00016580766532570124]","[52.8, 50.5, 51.4, 52.4, 51.2, 51.9, 50.2, 50.8, 50.1, 49.9]"
102,0.00015341389371315017,51.11000000000001,"[9.89451291388832e-05, 0.00015483661263715476, 9.509961819276214e-05, 0.00021294791076797992, 0.00010953793389489874, 0.00017926002328749746, 0.00015269719006028026, 0.0003735748177859932, 8.187210187315941e-05, 7.536759949289262e-05]","[51.3, 50.2, 51.5, 53.2, 54.4, 49.9, 50.6, 51.2, 48.6, 50.2]"
103,0.0001452670112485066,50.75,"[0.00010712846415117383, 0.00023076402430888265, 0.00012585721560753882, 0.0001277944684261456, 0.00013409093662630767, 0.00020431606390047818, 0.00016335200052708387, 0.00015758383960928768, 0.00010757400013972074, 9.4209099188447e-05]","[51.4, 50.7, 50.0, 52.1, 53.8, 50.4, 49.2, 49.5, 50.7, 49.7]"
104,0.00015972294713719747,51.160000000000004,"[0.00015258938947226852, 0.00010085748363053426, 0.00021800289687234908, 0.00015284358232747763, 0.000141354015795514, 0.00019677677482832223, 0.00019087667169515043, 0.0001331470994045958, 0.00016688609321136028, 0.00014389546413440257]","[50.5, 50.4, 50.0, 53.2, 51.7, 51.2, 51.2, 52.6, 50.7, 50.1]"
105,0.00015888604320934976,50.300000000000004,"[0.0001276851980946958, 0.00012731508468277752, 0.0001488290581619367, 0.0001136388091254048, 0.0001447818794986233, 0.00030215326114557683, 0.00013026221131440252, 0.00028487242525443435, 9.537942241877317e-05, 0.00011394308239687234]","[50.5, 50.1, 49.9, 52.2, 51.8, 49.2, 50.1, 49.9, 50.5, 48.8]"
106,0.00012276448323973456,51.110000000000014,"[0.00012800178956240416, 0.00016857817536219954, 0.00025366750196553767, 9.013023372972384e-05, 7.431316771544516e-05, 0.00012555354624055326, 7.169018499553204e-05, 0.00013233853678684682, 7.761466986266896e-05, 0.00010575702617643401]","[52.8, 50.7, 51.7, 52.0, 52.3, 49.8, 49.4, 51.0, 51.6, 49.8]"
107,0.0001729939234792255,50.86,"[0.00013616113574244082, 0.0002056155790342018, 0.00015055392577778548, 0.00019796191190835088, 0.00012241692456882447, 0.00024283467791974545, 0.00015289853035937995, 0.000222395479795523, 0.0001591200561961159, 0.00013998101348988712]","[51.7, 49.2, 51.2, 51.4, 51.6, 51.7, 49.9, 50.4, 50.1, 51.4]"
108,0.00018138170635211283,51.31,"[8.258307207142934e-05, 0.00011800469656009227, 0.00021358147205319256, 0.00012704635446425527, 0.00019386837084311992, 0.0003033383400179446, 0.00018043001182377338, 0.0001961687084985897, 0.0002408443106105551, 0.00015795172657817602]","[52.8, 48.6, 51.1, 51.7, 52.1, 53.0, 51.3, 50.8, 51.0, 50.7]"
109,0.00015554774145130069,50.97,"[7.63510397518985e-05, 9.28440858842805e-05, 0.00011967539467150345, 0.00017525370640214533, 0.00012880790745839477, 0.00021762614778708667, 0.00011847278801724315, 0.0003129991237074137, 0.00015796242223586887, 0.0001554847985971719]","[51.7, 49.7, 50.9, 51.3, 51.8, 52.3, 48.9, 49.2, 52.1, 51.8]"
110,0.00014080483088037,51.0,"[0.00018124176131095737, 0.0001152881231973879, 0.00010721485887188464, 9.876799595076591e-05, 9.183884685626253e-05, 0.00012624954979401082, 0.00010160334932152182, 0.00011545927554834634, 0.00016115978360176086, 0.0003092247643508017]","[51.1, 49.6, 50.0, 52.1, 51.3, 51.8, 51.0, 50.6, 51.9, 50.6]"
111,0.0001428811585356016,50.70000000000001,"[8.873845217749476e-05, 0.00014780763012822717, 0.0002227460063295439, 0.00011028479639207944, 0.00016245000006165355, 0.00014721081242896616, 0.00012764243001583964, 0.00014007514982949942, 0.00019796162087004632, 8.389468712266535e-05]","[51.0, 50.2, 50.4, 49.9, 50.7, 51.8, 50.5, 50.3, 51.2, 51.0]"
112,0.00016038831090554593,51.18000000000001,"[0.00017232306709047407, 0.00017506651056464761, 0.00017148596816696227, 9.151506674243137e-05, 7.813367119524628e-05, 0.00014580976858269423, 0.00045538574340753257, 0.00011956095841014758, 0.0001167610171250999, 7.784133777022362e-05]","[51.4, 51.0, 51.3, 51.5, 51.7, 51.6, 51.2, 51.0, 51.4, 49.7]"
113,0.00018059081194223836,50.830000000000005,"[0.00012860391871072352, 0.0001789320376701653, 0.00026900070952251554, 9.229802526533604e-05, 0.0002445038699079305, 9.92169589153491e-05, 0.00018673334852792323, 0.00011940692638745531, 0.00019616170902736485, 0.00029105061548762023]","[51.4, 51.0, 49.7, 51.4, 50.9, 50.0, 50.8, 51.7, 51.1, 50.3]"
114,0.00014060319517739117,51.379999999999995,"[9.015674731926993e-05, 0.00012844915909226984, 0.0001459262566640973, 0.0001064307289198041, 0.00011276161967543885, 0.00011789383279392496, 0.00019541254732757807, 0.00028771470533683896, 0.00010518663475522771, 0.000116099719889462]","[50.9, 50.5, 50.8, 51.1, 52.0, 53.0, 51.6, 51.5, 50.5, 51.9]"
115,0.00013183717092033476,50.77,"[0.00014571781503036618, 0.00016697237151674926, 0.00016564819088671356, 0.00014998042024672031, 0.00010045881208498031, 0.00012015093670925125, 0.0001477759942645207, 0.00010337238200008869, 0.00012193697330076247, 9.63578131631948e-05]","[52.2, 49.6, 50.2, 50.4, 50.9, 50.6, 49.2, 52.1, 51.9, 50.6]"
116,0.0001844607075327076,50.940000000000005,"[8.291622361866757e-05, 9.762223635334522e-05, 0.000580988940782845, 0.0001290841755690053, 0.00030580427846871316, 0.0002773146261461079, 0.0001416040031472221, 7.107920828275383e-05, 7.671020284760743e-05, 8.148318011080846e-05]","[51.6, 50.0, 49.5, 51.2, 51.5, 49.5, 50.5, 52.5, 51.3, 51.8]"
117,0.0003403134855034296,50.49000000000001,"[0.0001380875037284568, 0.00013219383254181594, 0.0004867434035986662, 0.000972054258454591, 0.00016439844330307096, 0.000981834135018289, 0.00011274650751147419, 0.00014035750064067543, 9.702129318611696e-05, 0.00017769797705113888]","[51.9, 50.1, 50.1, 50.7, 51.9, 49.7, 49.3, 50.6, 51.5, 49.1]"
118,0.00013529220232157967,50.69,"[7.232420466607437e-05, 8.959226397564635e-05, 0.00016596271598245949, 0.00013099591888021678, 0.00011270237155258656, 0.00020006706472486258, 0.0001402294001309201, 9.596411109669134e-05, 0.00017159609706141055, 0.0001734878751449287]","[51.6, 50.0, 50.1, 51.5, 50.8, 51.5, 49.9, 50.4, 50.7, 50.4]"
119,0.00013222959241829813,51.20000000000001,"[0.0001593135966686532, 0.00011044198618037626, 0.0002065890294034034, 0.00011312533024465665, 0.0001569774467498064, 0.00014393792662303895, 0.00014935458602849394, 0.00010500838106963784, 9.242350643035024e-05, 8.512413478456438e-05]","[52.2, 50.3, 50.6, 52.0, 52.1, 50.1, 49.6, 52.1, 51.3, 51.7]"
120,0.00014261830656323585,50.980000000000004,"[0.00011004066618625075, 0.0001458991609979421, 0.00017341588682029396, 0.000184616117621772, 0.00014660241140518337, 9.708816651254892e-05, 9.631535795051605e-05, 8.276473090518266e-05, 0.00012296109343878925, 0.00026647947379387915]","[52.7, 50.6, 51.2, 50.2, 50.0, 51.9, 51.5, 50.1, 51.4, 50.2]"
121,0.00013044003644608894,50.99000000000001,"[8.743108628550544e-05, 0.00018491344235371798, 0.00013280501298140734, 0.00010906431270996109, 0.00011220774467801675, 0.00021488743368536234, 0.00010868476238101721, 0.00010448449029354379, 0.0001782583276508376, 7.166375144151971e-05]","[52.4, 52.2, 50.9, 50.1, 51.3, 50.1, 50.2, 50.7, 52.3, 49.7]"
122,0.00013162420837034008,50.900000000000006,"[5.3922714869258925e-05, 9.922104800352827e-05, 9.793364733923227e-05, 0.00012193450675113127, 0.00013342841702979058, 0.00010835499415406957, 0.00010535169712966308, 0.00011328473192406818, 0.00031996521283872426, 0.00016284511366393417]","[51.6, 50.1, 49.8, 51.2, 50.4, 50.4, 52.9, 51.1, 51.2, 50.3]"
123,0.00019070054986514157,50.91,"[7.163619011407718e-05, 0.0006184469675645232, 0.0001256531832041219, 0.00017013623437378556, 0.0001560336968395859, 0.00019619357772171497, 0.00014632291276939213, 7.756244303891435e-05, 0.00018855636881198734, 0.00015646392421331257]","[52.6, 49.9, 51.3, 49.8, 51.6, 50.5, 51.5, 49.4, 51.4, 51.1]"
124,0.00012718160432996227,50.75,"[0.00010114545148098841, 0.00022835322306491435, 8.567742042941973e-05, 0.00011741765047190711, 0.0001686792093096301, 0.00012916441482957453, 7.989950972842053e-05, 7.900658238213509e-05, 0.00018862092110794038, 9.385166049469262e-05]","[52.5, 50.0, 50.4, 51.9, 51.0, 50.0, 50.4, 50.3, 50.5, 50.5]"
125,0.00011836356643470935,50.96,"[7.666418241569772e-05, 9.47615408222191e-05, 9.983197378460318e-05, 0.00011503490532049909, 0.00010712508810684085, 0.00011153503874083981, 9.065512131201103e-05, 0.00016119629435706884, 0.0002442062832415104, 8.262523624580353e-05]","[51.7, 50.6, 50.5, 52.0, 52.9, 49.4, 50.3, 51.2, 52.1, 48.9]"
126,0.00010787302235257812,51.28999999999999,"[6.72494134050794e-05, 0.00010143889812752604, 6.570501864189282e-05, 0.0001327210629824549, 0.00015000517305452377, 0.00022767363407183439, 5.4012780310586095e-05, 8.394539327127859e-05, 7.653117791051045e-05, 0.00011944767175009474]","[52.3, 49.6, 51.5, 52.9, 51.5, 51.1, 50.5, 51.5, 51.9, 50.1]"
127,7.681470124225597e-05,50.570000000000014,"[6.529525126097724e-05, 6.501634925371036e-05, 6.35837423033081e-05, 0.00010621285036904737, 6.0665082855848595e-05, 6.984332867432386e-05, 0.0001248824701178819, 5.8256497140973806e-05, 6.0656289861071855e-05, 9.37351505854167e-05]","[51.0, 50.0, 50.9, 51.8, 50.7, 50.2, 50.2, 51.2, 50.9, 48.8]"
128,8.255154571088497e-05,50.88,"[8.347178663825616e-05, 0.00012316765787545592, 6.845041207270697e-05, 8.977174729807302e-05, 6.1031485529383644e-05, 8.990252536023036e-05, 5.669379243045114e-05, 5.0430764531483874e-05, 0.00013941821816843003, 6.317706720437855e-05]","[52.3, 49.9, 50.6, 52.5, 51.4, 51.2, 50.0, 50.8, 50.1, 50.0]"
129,0.00012944160407641904,50.86000000000001,"[0.00014773693692404777, 0.00018490501679480076, 6.575665611308068e-05, 0.00010472995199961588, 0.00010278030822519213, 0.00013410787505563349, 0.0001201749691972509, 0.00011881357204401866, 0.00013117180787958205, 0.00018423894653096795]","[51.8, 49.9, 51.2, 52.2, 50.8, 50.7, 50.9, 50.7, 50.5, 49.9]"
130,0.0001179252278234344,51.35000000000001,"[9.668360144132748e-05, 0.00010696288518374786, 0.0001478513440815732, 0.00013002059131395072, 0.00010554434265941381, 8.020891255000606e-05, 9.307376603828743e-05, 0.00011975567758781835, 0.00012345565482974052, 0.00017569550254847854]","[52.5, 50.3, 52.3, 51.6, 52.3, 50.6, 51.0, 50.2, 52.0, 50.7]"
131,0.00012225449027027937,50.790000000000006,"[0.00033206187072210014, 8.165749022737145e-05, 8.398555655730888e-05, 0.0001004269506665878, 8.311639976454899e-05, 0.00015309629088733345, 9.606806997908279e-05, 9.868580673355609e-05, 0.00012078956933692098, 7.26568978279829e-05]","[50.1, 50.6, 50.8, 52.5, 51.2, 51.1, 51.1, 49.3, 49.6, 51.6]"
132,0.00011188004064024428,50.71000000000001,"[0.0001924128009704873, 0.00011474087659735233, 0.00011507650197017938, 6.246106931939721e-05, 9.265701373806223e-05, 7.84522489993833e-05, 0.00014474487397819757, 0.00012035667896270752, 0.00011986181925749406, 7.80365226091817e-05]","[51.4, 50.0, 50.6, 50.8, 49.9, 50.9, 51.5, 50.5, 51.0, 50.5]"
133,0.00015576133664580994,50.839999999999996,"[0.00011982361320406199, 0.0004529204743448645, 9.697661880636588e-05, 0.00011004294356098399, 0.00016683405556250364, 0.00012061535380780697, 0.00011805950634879991, 0.00011185905896127224, 7.518877100665122e-05, 0.00018529297085478902]","[52.1, 50.7, 51.2, 50.6, 52.4, 51.6, 50.0, 49.7, 49.3, 50.8]"
