,glob_loss,glob_acc,local_loss,local_acc
134,0.00015943193648126908,50.21000000000001,"[9.972882980946451e-05, 0.00027043974841944873, 0.00024465846945531666, 0.00013310373469721526, 9.741860412759706e-05, 0.00023571874771732837, 0.00010658412793418393, 0.00013789201329927891, 8.868950681062415e-05, 0.00018008558254223317]","[49.6, 51.7, 49.5, 50.8, 50.2, 50.5, 48.4, 50.7, 49.6, 51.1]"
135,0.00012679220308200453,50.35000000000001,"[8.217238791985437e-05, 0.00023645487090107054, 0.00017102471610996872, 0.00019787611381616443, 0.00012481356679927558, 9.045522165251896e-05, 9.06073983060196e-05, 6.909061630722135e-05, 8.354317105840892e-05, 0.00012188396794954315]","[49.4, 51.4, 50.3, 50.7, 51.3, 51.0, 48.8, 49.7, 49.6, 51.3]"
136,0.00018303886099602098,50.5,"[7.193914643721655e-05, 6.134968862170354e-05, 8.975292439572513e-05, 7.918668416095898e-05, 0.00011877528595505282, 9.886830957839265e-05, 6.3463652622886e-05, 0.00010921567445620894, 0.00017276388825848699, 0.000965073355473578]","[51.1, 49.8, 49.6, 52.0, 50.6, 51.0, 48.6, 50.9, 50.4, 51.0]"
137,0.00010653224817360751,50.21000000000001,"[9.20285820029676e-05, 6.402408325811848e-05, 8.47744959173724e-05, 7.918212213553488e-05, 0.00014390041178558022, 8.870130841387436e-05, 9.430244244867936e-05, 0.00013114202010910958, 0.00017906630819197744, 0.00010820070747286081]","[50.8, 50.1, 49.8, 50.9, 51.7, 51.5, 49.4, 48.4, 49.8, 49.7]"
138,0.00012884987372672186,50.39,"[0.00019212228653486818, 0.00019560159125830978, 0.00015697951312176883, 4.7767971409484744e-05, 0.00011911530600627884, 7.573575567221269e-05, 0.00017158559057861567, 0.00010695038508856669, 0.00015635360614396632, 6.628673145314679e-05]","[51.1, 49.1, 50.2, 50.9, 51.4, 51.7, 49.3, 49.3, 51.1, 49.8]"
139,0.00013904120278311895,50.620000000000005,"[0.00010826933430507779, 0.00016119342762976885, 0.0002436566719552502, 9.744834096636623e-05, 0.00020609975035768002, 0.000137031776830554, 9.296862845076248e-05, 0.00011885690037161112, 0.00011134793749079108, 0.00011353925947332755]","[51.0, 50.2, 51.3, 50.4, 51.7, 50.2, 50.1, 49.9, 51.4, 50.0]"
140,0.00015326323118642905,50.59,"[0.0003000647702720016, 0.00023165873426478356, 0.00013013684656471014, 6.948444206500426e-05, 0.00012192605208838359, 0.00015096172865014523, 0.0001262012228835374, 0.00012884668831247836, 0.0001678160479059443, 0.00010553577885730192]","[52.0, 50.1, 51.0, 50.3, 52.0, 50.2, 51.1, 49.9, 50.1, 49.2]"
141,0.0001797427721612621,50.370000000000005,"[0.00020335214503575116, 0.00010516592737985775, 0.000640152080450207, 6.664131069555879e-05, 9.808138565858826e-05, 0.00012214471644256264, 0.00025390874361619353, 8.116703247651458e-05, 8.951301424531266e-05, 0.00013730136561207473]","[51.2, 49.9, 50.8, 50.7, 51.5, 49.7, 49.7, 48.8, 50.5, 50.9]"
142,0.0002386348911386449,50.08,"[0.00010865629155887291, 0.000921704457141459, 0.0001155034769908525, 0.0003689373843371868, 0.0001242210710188374, 0.0002737343602348119, 8.331229764735326e-05, 9.570223483024165e-05, 0.0002077183307847008, 8.685900684213266e-05]","[51.5, 50.4, 49.8, 51.7, 50.3, 48.0, 49.5, 49.7, 49.4, 50.5]"
143,0.00011862507089972496,50.88000000000002,"[0.00011727594392141327, 0.00012169247929705307, 8.020111272344366e-05, 0.00012614582374226302, 9.90808111964725e-05, 0.00022503883519675583, 9.111974941333756e-05, 0.00013957249757368118, 7.390326209133491e-05, 0.00011222019384149462]","[52.3, 51.2, 51.0, 50.6, 51.9, 51.0, 50.1, 49.9, 50.2, 50.6]"
144,8.675194621901027e-05,50.730000000000004,"[6.188239785842597e-05, 7.294403621926904e-05, 5.982669608783908e-05, 4.7400604671565816e-05, 8.300701301777735e-05, 0.00011616816482273862, 0.00013890540867578238, 9.989424142986536e-05, 4.8357593186665326e-05, 0.00013913330622017384]","[51.8, 50.2, 50.3, 51.1, 52.1, 49.8, 50.8, 50.6, 50.2, 50.4]"
145,0.0001239628028997686,50.79,"[0.00010682463471312076, 0.00017256493447348475, 7.683735020691529e-05, 0.00016169775335583836, 9.042206511367112e-05, 9.777839295566082e-05, 9.483593748882413e-05, 0.0001221217098645866, 0.00013417542504612356, 0.00018236982577946037]","[50.9, 49.9, 51.4, 51.1, 52.3, 50.2, 51.1, 50.9, 50.0, 50.1]"
146,0.00014852558597340247,50.84,"[0.00016262292047031224, 0.0002696468436624855, 0.00011110965715488419, 8.685562352184206e-05, 7.61181945563294e-05, 0.00011998597619822249, 0.00023190733918454498, 0.00010109659342560917, 0.0002164382312912494, 0.00010947448026854545]","[50.3, 50.3, 51.2, 51.8, 51.8, 49.3, 51.3, 51.1, 50.6, 50.7]"
147,0.0002436489987303503,50.78000000000001,"[0.00014253385597839952, 0.0007529223221354187, 0.00014168555208016187, 0.0002245516807306558, 0.00021913545788265765, 0.00034776428947225213, 0.00020031169697176665, 0.00012976342986803502, 0.0001401017652824521, 0.00013771993690170348]","[50.6, 51.8, 51.1, 51.3, 53.0, 49.1, 49.4, 51.3, 50.7, 49.5]"
148,8.753179354243912e-05,51.46,"[7.529726281063631e-05, 8.579223504057154e-05, 6.846793257864192e-05, 8.399412035942078e-05, 7.716414984315634e-05, 0.00015635526506230235, 7.922305667307228e-05, 9.756187500897795e-05, 8.71077281772159e-05, 6.435430987039581e-05]","[52.4, 50.3, 51.9, 51.4, 53.6, 50.5, 51.1, 51.9, 49.4, 52.1]"
149,0.00010745012041297742,51.900000000000006,"[6.597552419407293e-05, 0.00011531655763974413, 9.444227180210873e-05, 4.860110493609682e-05, 8.504754805471748e-05, 0.0001207076056743972, 4.85343553009443e-05, 0.00032554089557379484, 8.719535981072113e-05, 8.313998114317656e-05]","[52.4, 50.9, 50.8, 52.1, 55.3, 52.6, 51.3, 50.7, 51.2, 51.7]"
150,9.978997986763717e-05,51.52,"[7.711412035860121e-05, 7.814068521838635e-05, 7.976237975526601e-05, 7.455879676854238e-05, 8.379773498745635e-05, 0.00010791094973683357, 6.4740794186946e-05, 0.00022620036907028407, 0.00010536469198996201, 0.00010030927660409361]","[51.4, 51.6, 52.1, 53.1, 52.8, 51.1, 50.6, 51.0, 50.1, 51.4]"
151,0.00010092414668179118,51.20000000000001,"[6.459723226726055e-05, 8.11993595561944e-05, 8.413040632149205e-05, 0.00010404252680018544, 0.0001645428710617125, 0.00014023817493580282, 7.005131192272529e-05, 8.701334445504472e-05, 0.00014324745279736817, 7.017878670012578e-05]","[51.2, 49.8, 50.9, 52.1, 50.8, 50.6, 52.0, 51.5, 51.8, 51.3]"
152,0.00011618464486673474,51.12,"[7.947876292746514e-05, 9.214717283612117e-05, 7.35398061806336e-05, 8.178882126230747e-05, 0.00013619025412481278, 0.00018968997756019235, 9.038319694809616e-05, 0.00011986165918642655, 0.00011388906568754464, 0.00018487773195374757]","[51.0, 49.0, 51.6, 51.6, 51.9, 51.5, 52.5, 51.2, 50.5, 50.4]"
153,0.00015165128716034817,50.88,"[7.024571823421866e-05, 0.00014325730444397777, 0.000261620560195297, 0.00013804146146867424, 0.00013110051804687828, 0.00012264119868632406, 6.845414463896304e-05, 0.00019269251788500696, 0.00022752919176127762, 0.00016093025624286383]","[52.9, 49.1, 51.5, 51.7, 50.0, 50.2, 51.8, 50.2, 50.7, 50.7]"
154,0.00016895182270673109,50.4,"[0.00012198775220895186, 0.0002581770531833172, 0.0001312838139710948, 0.0002792328305076808, 0.0001509075373178348, 0.00015526443894486874, 0.0001086005286197178, 0.00017268754891119897, 0.0002046490990323946, 0.00010672762437025085]","[51.9, 49.2, 51.0, 51.1, 50.9, 50.7, 49.8, 51.0, 49.0, 49.4]"
155,0.0001887655875179917,50.88,"[0.00014902013936080039, 0.00020719904568977654, 0.00017939733515959233, 8.386726403841749e-05, 0.0001189316317322664, 0.00013661215780302882, 8.776230970397592e-05, 0.0004476267786230892, 0.0003143199719488621, 0.00016291924112010747]","[52.4, 49.6, 51.6, 52.4, 49.5, 50.6, 50.2, 51.0, 50.7, 50.8]"
156,0.00016402113105868922,51.31,"[0.00015122986224014312, 0.00019014443387277424, 0.00011000469385180622, 8.116964454529807e-05, 0.00020021577074658126, 0.00012140247417846695, 0.00010580039815977216, 0.0003519945894367993, 0.00017136863607447594, 0.00015688080748077482]","[53.1, 50.7, 51.3, 51.7, 51.5, 50.7, 52.2, 50.7, 50.7, 50.5]"
157,0.000145193168282276,51.30000000000001,"[0.00047784444177523255, 0.00010992601892212406, 6.296970241237432e-05, 9.702316310722381e-05, 0.00013186172873247415, 9.484559268457815e-05, 0.00018989585805684328, 0.00014407029084395617, 6.246727571124211e-05, 8.10276105767116e-05]","[52.0, 50.4, 52.0, 51.4, 53.3, 51.7, 51.3, 50.3, 50.7, 49.9]"
158,0.00012186930180178026,51.03999999999999,"[0.00019295219681225717, 0.00011521254054969177, 9.909061918733642e-05, 7.407498924294487e-05, 0.0002699645410757512, 8.12769794720225e-05, 6.659887003479525e-05, 9.698620851850137e-05, 0.00010658858809620142, 0.00011594748502830043]","[50.9, 49.2, 51.3, 52.0, 51.8, 51.9, 50.9, 51.6, 51.1, 49.7]"
159,0.00012672636366914958,50.510000000000005,"[0.00011856349738081917, 0.00010446694068377838, 0.00010509674757486209, 7.573699986096472e-05, 7.791457755956799e-05, 6.75040646456182e-05, 7.833803829271346e-05, 0.00018019726849161088, 0.00035136565566062927, 0.00010807984654093161]","[50.6, 49.9, 49.0, 50.6, 52.1, 51.3, 51.0, 50.4, 50.7, 49.5]"
160,0.00014250212916522287,50.980000000000004,"[0.00016700591368135065, 8.210557280108333e-05, 9.094754204852507e-05, 7.561701204394922e-05, 0.0003570878179743886, 0.000154671652126126, 0.00011559599079191685, 0.00015360952238552272, 0.00013441800547298044, 9.396226232638583e-05]","[51.5, 49.6, 50.3, 52.9, 51.9, 51.6, 49.5, 51.1, 51.1, 50.3]"
161,0.00014382793306140227,50.4,"[0.00013747625052928925, 8.257096487795934e-05, 9.224426321452484e-05, 9.104785567615181e-05, 0.00016475368465762585, 0.00024932619999162853, 0.00011432545579737052, 0.00016852653061505407, 0.00024092223611660302, 9.708588913781568e-05]","[51.4, 50.3, 50.3, 51.1, 51.3, 49.9, 48.9, 51.0, 50.5, 49.3]"
162,0.00012023804520140403,50.85000000000001,"[8.985913154901937e-05, 9.932562534231693e-05, 0.00010220983676845208, 7.012558489805087e-05, 0.0001414202561136335, 0.0001298798742936924, 0.0002121803117915988, 0.00011685649951687083, 0.00014562059368472546, 9.490273805567995e-05]","[51.5, 48.4, 51.1, 52.3, 52.7, 51.8, 50.6, 49.9, 49.2, 51.0]"
163,9.666814803495073e-05,51.120000000000005,"[0.00014438600919675082, 0.00010217962699243799, 9.690364822745323e-05, 9.603666694601998e-05, 6.925622437847778e-05, 8.183078898582608e-05, 7.918092160252854e-05, 7.959678623592481e-05, 0.00011819571955129504, 9.911508823279291e-05]","[52.2, 49.8, 49.8, 53.3, 52.0, 50.8, 51.6, 49.5, 50.8, 51.4]"
164,0.00013111527950968594,51.24000000000001,"[0.0001105631235986948, 0.00010885758092626929, 7.68224272178486e-05, 0.00010713608207879588, 0.00013849968672730029, 0.00011115195229649544, 0.00011197730054846033, 0.00012680812506005168, 0.0002942562859971076, 0.0001250802306458354]","[51.0, 50.4, 50.4, 53.8, 53.0, 51.3, 49.7, 50.3, 51.3, 51.2]"
165,0.00014581564682885075,51.230000000000004,"[0.00010777206625789404, 0.0001014900190057233, 0.00013611545728053898, 9.626959217712283e-05, 0.00011691284453263506, 0.0002714902220759541, 0.0003170050331391394, 0.00010443486098665744, 0.00010093220043927431, 0.00010573417239356786]","[52.1, 49.6, 50.9, 52.2, 51.7, 51.3, 50.5, 50.7, 50.7, 52.6]"
166,0.00012358412859612145,50.79,"[8.07600881671533e-05, 8.49697389639914e-05, 5.6978351494763047e-05, 9.062021126737818e-05, 0.00013949598360341042, 0.00012679456267505884, 0.00024353968910872936, 0.00023857825726736337, 0.00010050883429357782, 7.35955691197887e-05]","[49.7, 51.1, 50.6, 52.5, 52.3, 50.3, 50.1, 50.8, 50.9, 49.6]"
167,0.00011158457709825598,50.78,"[8.812659507384524e-05, 0.00010608510638121516, 7.398250454571098e-05, 9.915783448377624e-05, 0.0001755605189828202, 0.00012067509669577703, 0.00015178565809037536, 0.00012751069152727723, 9.271343151340261e-05, 8.024833368835971e-05]","[52.3, 50.4, 49.1, 51.8, 52.0, 50.3, 49.8, 50.2, 51.6, 50.3]"
168,0.00014677821091027,51.230000000000004,"[0.00011295202421024442, 0.0002786742988973856, 0.00010885003575822338, 0.00019230890029575676, 0.00011250401439610869, 0.00012359720130916685, 8.783691009739414e-05, 0.00019382910977583379, 0.00010219511023024097, 0.00015503450413234532]","[52.0, 50.4, 48.6, 52.1, 53.8, 51.1, 51.1, 50.4, 52.2, 50.6]"
169,0.00012324048439040782,50.940000000000005,"[0.0002413992624497041, 0.00010707888577599078, 0.00010102678061230108, 6.869529170216992e-05, 9.773606871021912e-05, 0.0001591044565429911, 0.00011853980686282739, 9.172260615741834e-05, 0.00010247411410091445, 0.0001446275709895417]","[51.8, 51.3, 49.8, 50.6, 52.2, 50.6, 50.8, 51.0, 50.7, 50.6]"
170,9.420932401553728e-05,50.730000000000004,"[9.214628516929224e-05, 6.593183206859976e-05, 8.926303416956216e-05, 0.0001193490024888888, 9.347474406240508e-05, 0.00013379985466599464, 7.299276330741122e-05, 0.000117005045467522, 7.855963485781103e-05, 7.957104389788583e-05]","[51.5, 49.2, 49.9, 53.1, 51.2, 50.6, 49.3, 50.6, 50.8, 51.1]"
171,8.791316140559501e-05,50.449999999999996,"[8.433669427176937e-05, 8.18837943370454e-05, 6.138147000456229e-05, 7.185633148765191e-05, 9.524366032565013e-05, 0.00012101398169761524, 6.0779042541980743e-05, 8.882425026968122e-05, 7.14873822289519e-05, 0.000142325006891042]","[50.7, 49.5, 49.5, 51.0, 51.9, 51.1, 49.3, 51.7, 50.4, 49.4]"
172,8.598690146754961e-05,51.379999999999995,"[9.159640467260033e-05, 5.324183075572364e-05, 6.205582758411765e-05, 9.224761015502736e-05, 7.096515037119389e-05, 9.144882642431185e-05, 7.054384332150221e-05, 0.0001010126798064448, 0.00014780304627493024, 7.895379530964419e-05]","[51.8, 50.7, 51.1, 53.1, 50.9, 52.1, 50.0, 51.9, 51.8, 50.4]"
173,0.00011164596289745534,51.01000000000001,"[0.0001073930980055593, 5.578805212280713e-05, 9.188026888296008e-05, 0.00013177086657378823, 8.054843783611432e-05, 0.00031441039755009115, 9.555659926263615e-05, 0.0001011218992061913, 5.79568040848244e-05, 8.003320544958115e-05]","[52.3, 49.2, 51.2, 51.6, 53.2, 51.6, 49.1, 50.6, 51.2, 50.1]"
174,0.00011229405863559804,50.890000000000015,"[6.372470670612529e-05, 0.00012771533511113375, 0.00017046256107278168, 6.972851406317204e-05, 6.091784598538652e-05, 8.830708247842267e-05, 9.374343790113926e-05, 0.0003001190780196339, 0.00010471954010426998, 4.3502484913915396e-05]","[53.0, 50.3, 49.7, 50.9, 52.9, 51.0, 48.7, 50.2, 51.6, 50.6]"
175,0.00017973759750020688,51.629999999999995,"[0.00013054258306510746, 7.902844663476571e-05, 0.000338140845997259, 8.920596883399412e-05, 0.00022433830599766225, 0.00012672714365180582, 9.783624409465119e-05, 9.761992987478152e-05, 0.0005324186058714986, 8.151790098054335e-05]","[53.1, 50.8, 49.8, 52.4, 53.3, 51.9, 48.9, 51.7, 52.9, 51.5]"
176,0.00010292750739608893,51.13000000000001,"[8.672718104207888e-05, 8.5484265582636e-05, 8.067509043030441e-05, 6.967678928049281e-05, 7.141786772990599e-05, 0.0001705231552477926, 7.689561607548967e-05, 0.00011448637815192342, 0.0001097424901672639, 0.00016364624025300145]","[50.7, 50.5, 50.7, 51.0, 51.2, 50.7, 51.8, 51.1, 52.7, 50.9]"
177,0.00014354245213326066,51.24,"[9.762676199898124e-05, 0.00010492349247215316, 0.0002800587972160429, 0.0001231453352374956, 0.0001559183292556554, 0.0001565602869959548, 0.00014187667693477124, 0.00011992619693046436, 0.00013474545266944915, 0.00012064319162163883]","[52.1, 49.8, 50.7, 53.1, 50.0, 50.7, 51.2, 50.1, 52.8, 51.9]"
178,0.00011569611378945411,50.99000000000001,"[9.642578515922651e-05, 0.00011628454376477748, 0.00012958010483998805, 9.962572949007154e-05, 7.863710925448686e-05, 0.00010377430589869618, 0.00019150818116031587, 0.00012713309843093157, 9.978649904951453e-05, 0.00011420578084653243]","[50.8, 49.1, 52.1, 53.2, 52.4, 50.3, 49.5, 50.0, 51.3, 51.2]"
179,0.00010198921154369601,51.95000000000001,"[0.0001134684425778687, 7.779606676194817e-05, 6.638772174483165e-05, 0.00012552342377603054, 0.00010930765711236745, 0.00010299300629412755, 8.618207357358187e-05, 0.00011625547631410882, 0.00011956539674429223, 0.00010241285053780302]","[52.2, 51.9, 51.0, 52.8, 52.2, 51.8, 51.0, 52.8, 52.0, 51.8]"
180,8.432251815975178e-05,51.2,"[7.9043056757655e-05, 5.889216117793694e-05, 0.00010641444532666355, 8.09290140750818e-05, 6.324586138362065e-05, 5.3663203289033845e-05, 9.700949158286676e-05, 9.491349919699132e-05, 0.00013174026389606297, 7.737418491160497e-05]","[52.5, 50.2, 52.3, 52.8, 53.1, 50.7, 48.9, 51.3, 51.5, 48.7]"
181,8.245450735557825e-05,51.17,"[6.611922435695305e-05, 0.00011597031698329374, 7.597976218676195e-05, 5.070047336630523e-05, 8.50603828439489e-05, 9.603629587218165e-05, 9.366877930006012e-05, 7.486543472623453e-05, 8.95982448128052e-05, 7.654615910723805e-05]","[50.9, 50.9, 52.1, 52.7, 52.6, 50.0, 49.3, 51.5, 51.2, 50.5]"
182,0.00024433692669845186,51.290000000000006,"[0.00012268625141587108, 0.00017031932657118887, 9.396623499924317e-05, 0.0001014482113532722, 0.00010690785711631179, 0.0012759037781506777, 9.190566197503358e-05, 0.00013315309479366988, 0.00017698541341815144, 0.00017009343719109893]","[50.9, 51.3, 51.8, 51.7, 52.0, 50.8, 49.8, 52.3, 51.8, 50.5]"
183,9.349440006189978e-05,51.78,"[0.00011005764827132225, 8.769950363785028e-05, 9.158139437204227e-05, 7.077413465594873e-05, 9.756685176398605e-05, 8.671858086017892e-05, 7.167951116571203e-05, 0.00011601857841014862, 7.006852683844045e-05, 0.00013277927064336836]","[52.0, 51.8, 51.5, 52.7, 53.3, 51.0, 50.1, 52.2, 52.5, 50.7]"
184,0.00011710629478329794,50.89,"[7.94731531641446e-05, 9.61689293035306e-05, 0.0001542173995403573, 8.460402023047209e-05, 9.699229121906683e-05, 0.0001322556781815365, 0.00013533867604564875, 0.00018027758051175624, 0.00012737866200041026, 8.43565576360561e-05]","[51.9, 50.3, 51.2, 51.0, 51.5, 50.0, 47.8, 52.2, 52.6, 50.4]"
185,0.0001450699848646764,51.07,"[0.0002513955987524241, 0.00012264182441867888, 0.00010089587885886431, 0.0001453093864256516, 0.00012771302135661244, 0.00014970444317441434, 0.0001688802585704252, 0.0001411846897099167, 0.00010392598778707907, 0.00013904875959269702]","[52.1, 51.3, 50.6, 52.4, 53.3, 49.2, 48.8, 51.3, 51.6, 50.1]"
186,7.86089356552111e-05,50.64,"[6.91692330292426e-05, 6.145492807263508e-05, 8.327182877110317e-05, 9.29352972889319e-05, 6.037375351297669e-05, 7.550317968707532e-05, 9.423080337001011e-05, 0.00010155232303077355, 8.473168418277055e-05, 6.2866325606592e-05]","[50.9, 51.2, 49.6, 51.5, 52.4, 50.9, 48.0, 51.8, 50.0, 50.1]"
187,0.00013146779892849738,51.07000000000001,"[0.00012865333701483905, 0.00016603157564532012, 7.666833698749542e-05, 8.773334411671385e-05, 7.987785647856072e-05, 0.00015800878463778645, 0.000100523597211577, 0.00015375568182207644, 0.0002414324990240857, 0.00012199297634651884]","[53.5, 51.1, 49.4, 51.8, 52.6, 50.9, 48.6, 52.6, 49.1, 51.1]"
188,0.0001544881357403938,51.45,"[8.617070852778852e-05, 0.00016360355948563665, 8.755456656217575e-05, 8.933464414440095e-05, 0.00020134162332396954, 0.00044655773672275245, 7.377107249340042e-05, 0.00010149180889129639, 0.00013670424232259393, 0.00015835139492992312]","[53.7, 52.2, 50.0, 53.0, 52.1, 50.9, 47.9, 51.6, 51.5, 51.6]"
189,0.00013938919510110282,50.61000000000001,"[0.0001247890031663701, 0.0003187991096638143, 9.018331911647692e-05, 0.00023511664767283946, 6.185186066431925e-05, 9.222915832651779e-05, 0.0001223306026076898, 8.141218131640926e-05, 0.00012201441131765023, 0.00014516565715894103]","[51.3, 49.2, 50.2, 52.4, 52.0, 49.8, 48.8, 52.1, 51.0, 49.3]"
190,0.00012688251226791183,51.03,"[0.00015139832976274192, 0.00013130262959748507, 6.353313801810145e-05, 0.00011214506957912818, 0.0001140409876825288, 0.00012381332635413855, 8.771853026701137e-05, 0.00022291639470495284, 0.00010243112774332985, 0.00015952558896970004]","[51.4, 51.0, 49.1, 52.9, 52.5, 50.0, 49.9, 51.3, 51.4, 50.8]"
191,0.00010718530538724735,50.730000000000004,"[8.269520913017914e-05, 9.025954932440072e-05, 7.117172935977578e-05, 0.0001252991787623614, 0.00010790794476633891, 0.000107769992609974, 0.00012017663539154455, 0.0001557424693601206, 0.00010473804286448285, 0.00010609230230329558]","[51.8, 51.0, 48.8, 51.7, 52.7, 50.2, 49.0, 51.2, 50.0, 50.9]"
192,0.00015197244647424668,50.809999999999995,"[0.00010751096124295145, 0.00011438971705501899, 0.00019992180750705302, 0.00013102940283715725, 0.00020310071704443544, 7.303030724870041e-05, 9.133575804298744e-05, 0.00012548110680654645, 0.00036763897514902055, 0.0001062857118085958]","[52.0, 50.5, 50.0, 52.0, 54.6, 50.7, 47.8, 51.1, 51.2, 48.2]"
193,0.00011199367218068802,50.82,"[0.000162305572303012, 0.00012808370229322463, 0.0001222695573233068, 9.758894884726033e-05, 8.065613656071946e-05, 8.62665256136097e-05, 0.00010103165550390258, 8.793427696218714e-05, 0.00011166506737936288, 0.00014213527902029455]","[51.0, 51.5, 49.8, 51.9, 52.3, 49.9, 48.6, 50.6, 51.6, 51.0]"
194,0.00015134316126932392,50.76,"[0.00031861665775068104, 0.00021504236792679876, 7.011378329480067e-05, 0.00012224358215462416, 0.0002026226429734379, 8.364801033167168e-05, 0.00015850216732360423, 9.311934991274029e-05, 0.00014511098561342806, 0.0001044120654114522]","[51.6, 52.1, 50.4, 51.4, 53.2, 48.9, 50.4, 49.7, 49.8, 50.1]"
195,0.000161905366985593,50.42999999999999,"[0.0002512402425054461, 7.831385300960392e-05, 0.0001115971026592888, 0.00013572382158599794, 0.00013764046889264137, 0.00018531821842771024, 0.0003017862909473479, 0.0001055166867445223, 0.00018599638133309782, 0.00012592060375027359]","[49.9, 51.2, 50.0, 51.4, 50.7, 50.8, 48.6, 49.4, 50.7, 51.6]"
196,0.00013826690628775394,50.970000000000006,"[0.0002475593064446002, 0.00018721673404797912, 0.0001155261998064816, 0.00010079074854729697, 7.776983693474904e-05, 9.083035547519103e-05, 0.00014575629029422998, 0.00017202450544573367, 0.00010075239697471261, 0.0001444426889065653]","[51.9, 51.2, 49.6, 51.0, 52.2, 51.5, 49.1, 51.8, 50.7, 50.7]"
197,9.419783818884753e-05,50.95,"[0.00010297356493538246, 8.019658707780764e-05, 7.140956586226821e-05, 7.732411904726177e-05, 0.00020486667926888913, 8.17648324300535e-05, 7.067442493280396e-05, 7.676026871195063e-05, 0.00010784967889776453, 6.815866072429344e-05]","[51.3, 52.0, 50.4, 50.7, 53.1, 49.2, 50.1, 50.0, 51.5, 51.2]"
198,0.00010517685077502393,50.94000000000001,"[0.0001998085790546611, 9.2390037025325e-05, 7.147149881348014e-05, 0.00012107606016797945, 8.458113734377548e-05, 0.00010587903670966625, 6.160570774227381e-05, 9.402291470905766e-05, 0.00010876147280214354, 0.0001121720633818768]","[49.7, 50.4, 51.6, 50.9, 52.5, 50.5, 50.0, 49.8, 52.4, 51.6]"
199,0.00014228514919523152,51.61,"[7.97131797298789e-05, 0.00012500242155510932, 0.00012365730071906, 0.00026295226416550577, 0.00011156050459248945, 8.02106224000454e-05, 7.805639324942604e-05, 0.0003526577784214169, 8.678680751472712e-05, 0.0001222542196046561]","[53.2, 52.2, 49.9, 51.8, 52.1, 51.4, 50.6, 51.6, 52.2, 51.1]"
200,8.961124003690202e-05,51.57,"[6.472925451816991e-05, 9.695256449049339e-05, 6.527030927827582e-05, 8.9627479610499e-05, 0.00014836914488114417, 7.499090861529112e-05, 5.815826807520352e-05, 0.0001527694839751348, 7.04326230334118e-05, 7.481236389139667e-05]","[52.6, 51.9, 50.6, 52.9, 52.1, 52.6, 49.3, 52.2, 51.6, 49.9]"
